,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu5543,193.40394194249512,0.6252174528632787,0.15307046809160627,4.14822197927605,5.5216555120669756e-05,0.00024179897129629705
Atu5544,122.28575843764048,0.2522297778339308,0.21432867947608547,1.2476911157573878,0.21391869456603793,0.32323510948705636
Atu5545,65.23692144378462,0.8542874321841775,0.23888697803254766,3.5539041876943402,0.0003842862262592659,0.0013231825943741827
Atu5546,140.48951491688317,-0.10790359837898769,0.18416966987365413,-0.6090519230264412,0.5297140384346184,0.6880284638796395
Atu5547,108.58974564826215,0.5570813573491032,0.211967692196826,2.6726608068355966,0.00873979283986627,0.020624556541520667
Atu5548,86.08968904590176,0.4617075384859232,0.2135444926779479,2.2085071392327373,0.028861814302138786,0.06261685321792741
Atu5549,43.77532850286881,0.6275637955458193,0.2928790500705835,2.1844774134640152,0.024002209726305644,0.04420005584507835
Atu6000,280.34751741792854,0.7308192070356206,0.1847073064148287,3.707862220993353,0.00018514442317600304,0.0008063817605522285
Atu6001,199.11299487800284,0.5886653223529987,0.2078350989011897,2.7609134308696115,0.0040005319284971315,0.011334861960500127
Atu6002,221.2221196475953,0.4742091419245031,0.22063661743276589,2.1469290871414315,0.028712014898233724,0.05999367374131757
Atu6003,195.78720684684103,0.7150531279066537,0.2393844309360629,2.8048235142905567,0.002518899924158114,0.008132898459671817
Atu6004,157.662698512378,0.3367522476671448,0.169986235438699,2.0224110092904484,0.03448596147906408,0.06867021996011882
Atu6005,347.84630246752033,0.8151797268899483,0.2021554656590772,3.8522091486388477,0.00011830411504876192,0.0005652547911689103
Atu6007,257.4909190468817,0.14571817594245717,0.17028859152236314,0.8915211103766628,0.338288816619489,0.4348622903178655
Atu6008,147.94396187499078,0.5387128976267495,0.20971808889586216,2.6250104984683507,0.010717312793739059,0.026669864277707418
Atu6009,85.26062007551802,0.9805211996430201,0.27348528567084923,3.269479755024752,0.0011271437509751412,0.003607311449946889
Atu6010,290.66335661805016,0.4282479992839422,0.19129056688049254,2.536002429347927,0.017452253080351414,0.041925702742281495
Atu6011,993.4091805287151,0.6015059499709197,0.16971170498824478,3.868130162595629,0.0002016543036999844,0.0008978758337290403
Atu6012,106.00622412331047,0.42347616438187174,0.25715508038160967,1.800035363024695,0.07068271941988451,0.12342906383977606
Atu6013,185.52365726380123,0.4140056786804856,0.21294720495032257,1.8649366281455428,0.04949575926865017,0.09538145083247593
Atu6014,43.275084924683284,0.6417622888169281,0.24432876565155442,2.334680340196371,0.015871406799615153,0.03544382998158378
Atu6015,329.25525872145016,0.2846316949758069,0.1816907122377536,1.7223372424345376,0.10984281131506148,0.1759965192155588
Atu6016,36.62453725195854,0.7145395083895745,0.2666857713712464,2.1707060766220994,0.020640187635061022,0.04448489706222013
Atu6017,134.43598740555555,0.9971787111619724,0.18928935871500704,5.33077261246832,2.801573027813315e-07,2.0529128207527923e-06
Atu6018,86.15962025900613,0.5508126287388061,0.20293346552796696,2.5777453844132987,0.005680664243947431,0.01425759610226115
Atu6019,117.3604645055473,0.3563691474322152,0.1981134322032589,1.970585315552578,0.06800862331668328,0.11124303850776879
Atu6021,46.61000237240026,0.4523036070171606,0.2935967149648818,1.7291724433280085,0.10191560108242863,0.15942037857314942
Atu6022,180.45035700315123,-0.44526774090185905,0.16561697186925645,-2.6261723743892125,0.009461990683548353,0.02171681651310441
Atu6023,221.23762350033954,0.15671193895979565,0.13791101706730863,0.9902352523227359,0.3166326179597591,0.44380982762472626
Atu6024,179.5075765224086,0.5119659610316122,0.1458535067806052,3.177366900992389,0.001432486492903531,0.004380356403927498
Atu6025,81.9487559369041,0.36800615077886745,0.21063407904387565,1.650118663881896,0.09167737322282984,0.17652265542883527
Atu6026,68.28817645800768,-0.03134268654406286,0.24934041277484256,-0.13703234061225644,0.8943713031735566,0.9924133650411643
Atu6027,162.51527707459402,-0.08720402011987147,0.18364152389021984,-0.5456204889404855,0.5545168318242204,0.714739476328692
Atu6028,81.97625095876701,-0.27144508573396875,0.20020224099997574,-1.2389730405508932,0.2017375408511097,0.311168364577929
Atu6029,459.8318190652491,-0.3765862974235027,0.1875157736140719,-2.023032886090943,0.04490013438812515,0.08453044574110014
Atu6030,84.51527632468617,-0.14718942290034642,0.20693228170705769,-0.7291920677753256,0.48018826848399665,0.6250812034077776
Atu6031,111.59123701184878,0.46170803371446884,0.1991589327376216,2.7095706849049,0.007652637177341009,0.018837419646085745
Atu6033,30.11259926288925,0.3312023259203758,0.28036771830538254,1.1833040093615188,0.2680392712866482,0.3535764683678437
Atu6034,24.05071985580145,0.42743287696059784,0.3563066761515798,1.269779319142226,0.19867854103385324,0.28725602671405737
Atu6035,48.793934766859216,0.30274787520710617,0.2656017460041732,1.0767820644916555,0.2937706514147654,0.38453444394773595
Atu6037,13.044197183775978,0.6260221134373407,0.45852882669393413,1.3614528922069131,0.19234425726605084,0.292816965287144
Atu6038,53.51943528839283,-0.15704734089527428,0.27671650975313533,-0.6441603285232509,0.5734853411505569,0.6925386731738445
Atu6041,16.805540401346107,1.0224323535041355,0.3985196997487782,2.410477014613599,0.015055578907447383,0.0368935425892226
Atu6042,48.42160032374899,-0.07769061132706394,0.27101172851424316,-0.2857631856860799,0.7966116303474621,0.7999571192885566
Atu6043,1156.8062451348922,-0.22956569260967646,0.10619849406223439,-2.2465570679287654,0.03970677996859264,0.07677932817443968
Atu6044,463.7779776635048,-0.2383592040031249,0.16396493629135608,-1.647671005344386,0.1030040761640411,0.17144851580858594
Atu6045,584.8222842313655,-0.39968941687874104,0.13049554852533102,-3.536942188837672,0.0007862456667396525,0.0028483500319678515
Atu6046,306.6142616606981,-0.2534911748358973,0.13323320570418187,-1.9313300302141503,0.06299311311586356,0.12027827238969978
Atu6047,327.84063992030735,0.12050487810092181,0.15536793730285378,0.7315790306431706,0.4491378229744387,0.5260980788981593
Atu6048,862.0030258533144,-0.011789935892811828,0.11638825885859153,-0.1011363931503439,0.9101345246586404,0.9148381966986578
Atu6049,209.75188056650202,0.6005873037382371,0.18750315045067925,3.3226357014887613,0.0008541162938599718,0.0029373241234360078
Atu6050,344.6272552311111,0.05016787479520121,0.175851283414456,0.30121877743764647,0.7872720420400602,0.8417926540965605
Atu6051,124.86495098703594,0.16560448793778185,0.1858586693353993,0.8683661914357741,0.3698508351943112,0.46442327713979076
Atu6052,159.4084415182987,0.18169382509136328,0.17678552461366898,1.0348943612497756,0.2688476002788487,0.34386834594652543
Atu6054,66.45036603192155,0.4977296360201862,0.24190298999109772,2.125147432776229,0.026926900636976985,0.05684429194796431
Atu6055,202.89889092225806,0.16700706470255294,0.17338507195529418,0.9018077227309185,0.355254447366024,0.44128170783484943
Atu6056,93.4563680780044,0.010989616081360004,0.21452208621365673,0.050870402642890555,1.0531198966478152,1.0318277880275195
Atu6057,218.17647670313465,0.13706460300709178,0.17701932600059364,0.8300961279161311,0.41111544995539384,0.529871066685345
Atu6058,52.12062053073251,0.480885314103247,0.23549534814392659,1.8680403973072386,0.05645832074825325,0.1065678529384976
Atu6059,163.1818869504025,0.5868885798765927,0.19658539600504257,3.130376680321717,0.0015512531593744297,0.004542488095130524
Atu6060,143.93028926388857,-0.10939983489902913,0.20756408453126116,-0.5820267357440615,0.5802601729870921,0.6622226329899393
Atu6061,133.12053543411398,0.31857106883580033,0.1943548442565505,1.8131979628150685,0.07304051146755261,0.13882683946917077
Atu6062,57.22892418685733,0.3661472088294795,0.2434325087146537,1.4271475030631602,0.14249410813141763,0.2308236829734053
Atu6063,162.87831449995412,0.3822616898440416,0.19197634521771426,2.0175092035608277,0.042627791666773406,0.07537647125245948
Atu6064,131.4997049699085,0.20279331311907983,0.22125885041316376,0.9581703955594213,0.3501355140594794,0.4430620290770496
Atu6065,107.89417480601641,0.6159791782381286,0.18392415385072675,3.0495254254511006,0.0017354347754148466,0.005542649386925321
Atu6066,194.03234198813604,0.5965064727533333,0.18525519495376455,3.09418541584396,0.0011000448817152903,0.0034299827532893487
Atu6068,59.617549655925615,-0.10245503350033147,0.26031508446811824,-0.43539261608997265,0.6794102368276517,0.7690232448227157
Atu6069,101.9288389717776,0.20206109992615212,0.19754064177680294,0.9902487465156711,0.337851434840451,0.41809941775804665
Atu6070,61.25787146907665,-0.0111510082966622,0.22704863577448256,-0.04616066186625361,0.938253427594708,1.0607388173321453
Atu6071,19.598556230831683,0.7645260651409468,0.4769842401129677,1.5457031932252514,0.118433664468988,0.18302441369475067
Atu6072,57.49844551928746,0.4224791531694898,0.26012247474968814,1.681839013741603,0.09238845879260309,0.1668768084320414
Atu6073,304.26712341232525,0.47066248211564804,0.14065321052143268,3.013062866977402,0.0018391947531480025,0.005346555877946217
Atu6074,81.57587313861106,0.5014442139409566,0.23775672945088766,2.2613420517606215,0.02480010636989788,0.04696152430420616
Atu6075,16.008010610670983,0.5549925111871384,0.4361192011484584,1.23217712229844,0.20289595919562936,0.32165100039857697
Atu6076,20.431154339160596,0.6970279899361626,0.37167584523177266,1.7797579211542687,0.07983774993703346,0.1346541368943138
Atu6077,80.02971645976965,0.9934458221930986,0.21345328419362813,4.210810179542848,9.651144657952557e-06,5.265413822368141e-05
Atu6078,82.45724460024012,0.21387610283144065,0.21290373891941616,0.8611948830367883,0.34321779637278405,0.4630428573618239
Atu6079,24.027534058061498,0.8341744701050237,0.3735826822711982,2.266076087315167,0.014396679804391995,0.03220503150181333
Atu6080,98.08899528047252,0.4561037799317584,0.23562613695164059,2.2826943101755295,0.031325555142668764,0.05754388271103478
Atu6081,144.90847402724276,-0.2690175876544916,0.1712744143123311,-1.6120777881713324,0.1042077580024281,0.16540609798764294
Atu6082,2261.251804651305,-0.14757364967186584,0.1434368684151098,-1.1082243869956017,0.28212863767656426,0.39293279410245463
Atu6083,2664.3631278241487,0.16616380910864675,0.12538249494896134,1.2620797350778357,0.19132529460923933,0.2843126069808562
Atu6084,151.12414887872177,1.3811113139743436,0.21623283374882116,7.183570735544431,1.2568642598632102e-13,2.3533078538898913e-12
Atu6085,149.25716016920734,0.9929868639622416,0.21343693409638023,5.222300511575696,4.191213833488888e-07,2.7643178236957786e-06
Atu6086,40.09263818110676,1.2661361524455985,0.35388632277176685,3.9670036703052887,6.757929209952104e-05,0.00027876192377500287
Atu6087,55.923108557608415,0.8054525948821935,0.30252375574280305,2.895870576773855,0.004757975292499961,0.012835683134120457
Atu6088,31.594162375696715,0.7569876327909486,0.31379215627685075,2.314645351704791,0.025267824754472142,0.049294503393302734
Atu6089,63.488379810988775,0.1404105644275388,0.26133349031736486,0.6311088871854625,0.5519933590970922,0.6780743433254317
Atu6090,146.72789931880337,0.006544107443542557,0.17241848052452508,0.03572482485752243,0.9433257475016967,0.9550023002172305
Atu6091,107.37280061928972,3.331999403057191,0.3086953128908886,11.778404693003964,3.144563008954214e-32,1.8951108385354767e-30
Atu6092,242.41507795933845,2.879474785277309,0.2620427097130862,11.384168850110644,6.551329694201341e-29,3.1795051939658014e-27
Atu6093,323.70016261712453,1.6636434703597853,0.1874053735442023,8.960079715694961,1.851449778602002e-18,4.88661573816161e-17
Atu6094,199.73641984729616,-0.2523681232397895,0.16887890920621212,-1.4666871039939233,0.1580349264411683,0.23307811485053945
Atu6095,27.739615934073,0.21617805092497905,0.2957496320420826,0.7321172351595416,0.4990765505840842,0.5919157197256149
Atu6096,46.888853701334654,0.16627779569483034,0.24771559321391892,0.6695728907874664,0.52803946631027,0.6117488391318018
Atu6097,30.658159581907274,-0.3509940032484018,0.35521699352742203,-0.97336792697955,0.35399239299190344,0.46127349434377846
Atu6098,216.01946329072356,-0.5012123694162086,0.15105728515589348,-3.161852199376489,0.0010439629437332498,0.003463716411773574
Atu6099,15.903048694404507,0.09564296074336712,0.41945007503682796,0.2493754450045445,0.8530091646826156,0.8245129992806697
Atu6100,13.884207432299402,0.3502641694542754,0.45950564219048773,0.7172401380084643,0.4461018956053246,0.5641844171852092
Atu6101,121.22748904506516,0.571641115830017,0.21668448007297894,2.6294138639809415,0.0052104040053639325,0.012673477742678187
Atu6103,39.73898178634454,-0.1617359743746464,0.2814627161019465,-0.5597244968000232,0.5369573499587974,0.7222853439963423
Atu6105,34.49599576467379,0.3720566451488233,0.2871813389557619,1.183787634439977,0.22287566820676585,0.3294255335829076
Atu6106,12.002022902493898,-0.15294025621892493,0.5021657973557611,-0.28372430901671986,0.7949449321762337,0.8158812636871584
Atu6108,83.84389951083531,-1.0954401967046772,0.30428724652550065,-3.8714321863687,0.00018810457315482826,0.0006853163896841275
Atu6109,78.32027944355139,0.24355292107576196,0.22762573320742346,1.2816833444647988,0.24350320151905644,0.3102622460816505
Atu6110,11.384990488494426,0.6416373995910686,0.5319782425588016,1.22108204659712,0.24936853259569336,0.31913439036719043
Atu6111,68.78943549981719,-0.16966546208402897,0.22374213708111226,-0.7198399404203354,0.46780632922726445,0.552170580979576
Atu6112,198.96295894879066,1.1256707663278376,0.19379884683651985,6.635913802678291,3.3031395969651884e-10,3.8196551861226785e-09
Atu6113,502.00775372446236,0.5153724273744192,0.1595958880244138,3.2574493782685057,0.0014667588884656358,0.004128606276849886
Atu6114,656.0820190618902,-0.019462217919056078,0.11356794224008286,-0.14772111371779253,0.8622731926779306,0.925627230913
Atu6115,612.5659054401032,0.19866455379954825,0.11369117562326474,1.534849025266029,0.12638028829121262,0.2067891969383736
Atu6116,775.8682374506986,-0.2255980753024435,0.11866354542382995,-1.715610426183668,0.06301095799606447,0.11556422676008919
Atu6117,164.56304894689706,-0.3638373219120056,0.1697224225581602,-2.2612766108438196,0.02872048157601338,0.06262283237000463
Atu6119,245.74564198825178,-0.1886739289930687,0.15755965661222363,-1.2639892915018827,0.17629350224549722,0.287263493743449
Atu6120,828.0401944033621,-0.9329111791681246,0.13504986244378797,-7.955008003006018,6.118992742096577e-14,1.0240644426582152e-12
Atu6121,76.99535428230742,-0.05874634705992573,0.22545237006458657,-0.2673344984521602,0.8069969723855294,0.8927789911346042
Atu6122,25.086430296651063,0.8551677180007385,0.3401485074698133,2.4923021571637474,0.012790226817049942,0.031154629931861237
Atu6123,17.144928194908495,0.6019778342358065,0.4372447111821386,1.5985345653743628,0.13047461902244384,0.19780698032804653
Atu6124,98.38514849307212,0.2797930069223426,0.2072284490059296,1.3047365129496231,0.19867134457545577,0.2873539465137873
Atu6127,75.66803125718,0.4063406401797848,0.22005286542352884,1.6990667828460075,0.0847014532363676,0.15199311092009765
Atu6128,32.061772035501185,1.280787470797461,0.33938412270749785,3.789824394288535,0.00016154960257561742,0.0006585633018862535
Atu6129,93.72950204101224,0.01092939345087908,0.19340509668790176,0.054938399934612005,0.9938158308158797,0.9967385203586908
Atu6130,33.29728555718103,0.3647911694572332,0.31323406038843044,1.096343436847574,0.23686890616017073,0.3335115370049753
Atu6131,543.2031788216016,-0.4720762326796907,0.1699149957676402,-3.010121428614494,0.005370162196827484,0.013608477691714856
Atu6132,643.0861287826306,-0.1078576101457674,0.12228752648559414,-0.7644010140993767,0.42343173422031233,0.5136578672480935
Atu6133,61.267455251614734,0.2792329803740582,0.23409706208809114,1.165255879542001,0.26648311319222623,0.36690002241265235
