,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu3932,2185.061333847772,-0.10046915914839154,0.3694006521735731,-0.2537978728203393,0.810412599629749,0.8927289991715474
Atu3933,4150.879494978197,-0.0689048835644983,0.3490337747912205,-0.21717787759597684,0.8857521288141444,0.9274864329824544
Atu3934,2158.345873855395,0.020293919165217226,0.41294914500872265,0.05004839000870121,0.948010188909128,1.0109050102181678
Atu3935,2120.9920725132847,-7.643647198528466e-05,0.27243764751688004,-0.0002804682534284424,1.0074554626582228,1.008948809830698
Atu3936,300.94310291947045,0.19852185274924122,0.39380514068860656,0.47447079200599596,0.6208462069615529,0.7876423023242206
Atu3937,659.6184115750273,0.026731885790945438,0.28773597937824325,0.0995841081641877,0.9482746859588297,0.9574126476310237
Atu3938,2623.4583352613054,-0.5469504301804388,0.2217405067267316,-2.3503822325265693,0.013394269733079063,0.07788589723497669
Atu3939,1544.1859555202445,-0.5022154243755707,0.22267194797955447,-2.3523106846522426,0.014213052629862548,0.0779531569655035
Atu3940,10148.199085198064,-0.5467614134831947,0.2888224271119337,-1.993229511452094,0.05851433987803558,0.2109821348402993
Atu3941,1972.8087357271359,-0.30768541865417964,0.2925323998714837,-1.047774410079355,0.29680429480636616,0.5713948738165744
Atu3942,1199.3577357991644,-1.313024452901762,0.2779742441394457,-5.163094375299392,1.128343981255963e-06,2.838673657012082e-05
Atu3943,272.5220481513122,-0.9976208948539955,0.27755428027606116,-3.5028852216492705,0.0004782255523151023,0.005692755031595286
Atu3944,148.58946194350668,-1.1348610193151816,0.5279927996534999,-2.109587384013006,0.029723022517545102,0.13288375622970536
Atu3946,55.03700843317272,-0.10600967654247051,0.4092101576175935,-0.22852808928458246,0.8475187280519793,0.929767390583679
Atu3947,114.7908484100049,-0.46879627160048887,0.2886834311512871,-1.507415999600298,0.14463728949221683,0.39377943379872454
Atu3948,296.43390179529894,1.8856745327960678,0.5925032673296047,3.173380653244544,0.0025330430562094707,0.019482717626694256
Atu3949,195.56295469261767,1.607912295195234,0.54946948349569,3.030691070679151,0.002976089600802914,0.021908415926168153
Atu3950,237.76921228318278,1.492641811653594,0.4617261492272846,3.3019867688022115,0.0014277473416368202,0.011822185306900717
Atu3951,182.5502264630122,-0.044326485154554486,0.17654310605363077,-0.25900548470991264,0.7738226819761972,0.9106367928257924
Atu3952,355.47933241572156,2.6861125134684336,0.797024933039528,3.7824299412313573,0.0001386986921130049,0.002219143912838065
Atu3953,26.32397467427959,-0.25873996868894933,0.3344493133121113,-0.7076367803572073,0.4624809918298416,0.7374490673642626
Atu3954,34.598825112480476,-0.24092490626495752,0.31118405734190163,-0.788112343926065,0.43518827205894145,0.6881950469728881
Atu3955,62.58256379325116,-0.437020842261037,0.25851953784503184,-1.4482375549433928,0.13345216115221395,0.36604830522519904
Atu3956,50.83545462869902,-0.5878296617021859,0.31782902057825574,-1.7773425322059413,0.06896932400229606,0.24948200943026563
Atu3957,128.05219180140114,-0.8313630313264657,0.270653222645267,-2.781489201459546,0.005114978422390898,0.03485763576531037
Atu3958,78.38089347633253,-0.1909466110129983,0.2343139916584949,-0.8572955054767442,0.4248074281848515,0.6512456469140232
Atu3959,165.0372962846927,-0.2550171954248913,0.33630399119125926,-0.8475710509346618,0.39148833760207935,0.7005578863090346
Atu3960,65.18849988127604,-0.0685387964918181,0.36344229641708975,-0.18516906723247026,0.817736334258925,0.881289608032064
Atu3961,91.9068304481136,-0.07053877130058475,0.38035605556607044,-0.16963709493631327,0.8547222496594158,0.8875124755089601
Atu3962,90.38033250089482,0.2400753572401991,0.37288330054782315,0.673253248493119,0.5120111691220768,0.7489537352524542
Atu3963,215.87561604626723,-0.05647959689057694,0.25674226238962267,-0.19997524310367476,0.8479682984921185,0.9092346476282234
Atu3964,421.7082152535572,-0.43355356425155517,0.3969560057463882,-1.1191479108527387,0.2356005316200337,0.5165044743227623
Atu3965,478.1517821026764,-0.5424622681937631,0.20503159875089916,-2.498392758069742,0.0129819158489587,0.07506107557360867
Atu3966,585.8672660817693,-0.5842655368631208,0.20818476037192757,-2.698172776731056,0.005524932404439317,0.038160468775054475
Atu3967,848.5025871122922,-0.7990616336437689,0.3429667819404694,-2.1957278089514918,0.024206210698796117,0.10540702648450619
Atu3968,209.40655125340786,-0.8998051726072703,0.2072046258084077,-3.893921483809855,2.0593696789034143e-05,0.0003634812753879864
Atu3969,212.66532855443444,-0.5943350796931354,0.1799364770665306,-3.3211268311440074,0.001511730416265444,0.013234424152955233
Atu3970,293.2415737305576,-0.5702800153049352,0.17153645728506617,-3.341291283989988,0.0009163542278957679,0.008288379458396156
Atu3971,303.8990779366998,-0.4200060720690119,0.2714986721155777,-1.5109160668962371,0.12424472779715273,0.319523268132292
Atu3972,99.89958186824938,-0.662505002660217,0.2169948432579081,-3.2708990020690005,0.0015235209383998292,0.013196788883623432
Atu3973,420.7215454889514,-0.5056850185281968,0.2013653835321538,-2.6468958984422244,0.00762776034926271,0.04827689373098797
Atu3974,698.4016127822061,-1.8520337913271634,0.48322320175080824,-3.6406951556161498,0.00020312747900844673,0.002553470727730839
Atu3975,95.4428493170237,-1.2562345925745781,0.31949064444821196,-4.148920393043183,2.0755144259651364e-05,0.000404740204294286
Atu3976,225.26811264004658,-0.777352503863522,0.5618877112879886,-1.300261644615127,0.15149514520903243,0.37838608378456046
Atu3977,600.1535206228683,-0.2944565748231972,0.24917426910252963,-1.0259587556923222,0.28892859284376005,0.5521034103401824
Atu3978,306.73504195023094,-0.09274713031688356,0.24722978322345315,-0.3319831085415312,0.6877451337388306,0.8565450671619975
Atu3979,90.17975760260792,-0.25103663150623806,0.21919917567674435,-1.0328370044902309,0.2854600716569332,0.5404089020110274
Atu3980,60.14165078193926,-0.13295222528368789,0.3175892015123706,-0.39302813719408525,0.7027627049413536,0.9003441161048745
Atu3982,393.7223962770718,-0.7757431649004268,0.2871285610865098,-2.474325405108711,0.009816744089305324,0.05580311600149074
Atu3984,90.79460730577868,0.01600921041264978,0.30677642880678574,0.04891929820629287,0.9748743751030249,0.9245469685197815
Atu3985,410.45596765514665,0.5013870736966172,0.38681351640820294,1.3263866053835585,0.20180520279634317,0.43977910700658607
Atu3986,86.31724684880797,0.38940212957159714,0.23508715497056484,1.5388546216704888,0.12994616202813583,0.3093851557705264
Atu3987,156.2769283762167,-0.01371641842230747,0.235698506176578,-0.06077305884826544,0.9233238252799895,1.0499772119711217
Atu3988,81.61066511368891,-0.556919868769694,0.25182686484262784,-2.3057376264159357,0.01724621007595226,0.09121389928757515
Atu3990,68.43983179051776,-0.11270474240268862,0.4209444372113655,-0.265112609445844,0.8291282707570713,0.9113774521189093
Atu3991,30.587957892824225,0.34131333644682044,0.36911267409578125,0.8828604052364707,0.36587265444022055,0.5943481731309092
Atu3992,54.09028539035756,0.24785735423603883,0.34694601284910187,0.8083954713590883,0.45136071042882386,0.6984895792314078
Atu3994,44.13725057103248,0.006296357969864167,0.3583673307734534,0.017584171534152263,0.9887519621880895,0.9750333451237918
Atu3995,77.40004562633557,-0.07143951893120541,0.27616222937454205,-0.25269638246647147,0.7740469904204849,0.8674265593660158
Atu3996,131.24175228348582,-0.23114124084459306,0.23980025132655958,-0.9647791983048113,0.2920901605713247,0.6005531618499773
Atu3997,133.30983642082825,-0.07048927353401936,0.4338666755802117,-0.17823518516180228,0.8824456686411588,0.9436405125237205
Atu3998,54.25273327022455,-0.30293058313563437,0.4648523961178079,-0.6355602641905602,0.5378797463062753,0.7712475222667827
Atu3999,32.21875954642981,-0.5257016408914907,0.4591754792117667,-1.1232454625543142,0.23671358737491222,0.49397279244255526
Atu4000,62.38211316645419,-0.7258492287334923,0.4575665285322976,-1.5587041394549765,0.10513576004073664,0.3040449994367129
Atu4001,50.07444871294748,-0.8662283689913277,0.38882922983947776,-2.536728276282149,0.020834642073925096,0.09458513100367852
Atu4002,116.40341650873816,-0.414688459738482,0.24680316538421745,-1.8618761080261315,0.07413012342935639,0.21667867962704626
Atu4003,10.171424778300407,-0.27058785003301394,0.7445498955094471,-0.38322584893945805,0.6908983551899095,0.9165244027883996
Atu4004,95.51794845523833,0.32460870473586567,0.24924983542119053,1.2364775226341311,0.21745850109596407,0.5084439898441935
Atu4006,85.71143107727963,-0.21565596581752733,0.3219650385506613,-0.6438066526055298,0.51594507452799,0.7508800456689233
Atu4007,1017.677554299302,1.2029837312813658,0.5388721563012048,2.3889472325597825,0.019452333564459856,0.09557349950039576
Atu4008,281.0163262020833,1.1705542632623198,0.6186352301046764,2.0564585884157287,0.039268604276891175,0.16407917854773357
Atu4009,238.38384368828727,0.2524406239859822,0.27494721171787617,0.7945677354406361,0.44729549337562324,0.6542922130538397
Atu4011,89.15200173179605,0.749624010327426,0.5037093374185263,1.494880039186179,0.11500696315411703,0.32593647085555655
Atu4012,696.3648656243906,-0.6272178552748171,0.3158063454616788,-1.92739427190775,0.04931608487662909,0.20507185378458398
Atu4013,788.1109971794571,0.7553107416767773,0.2226965661609013,3.2768056890611468,0.0009717052326344683,0.009628705581795974
Atu4014,1703.587813305669,0.2537341204066827,0.3227980062624871,0.8269438797368244,0.43846622553463005,0.665379579675316
Atu4015,413.6015484074014,0.15156900528398842,0.18055717959931442,0.9208967396860176,0.3223759387810776,0.6376387506175574
Atu4017,553.6917890712732,1.1513178930556467,0.23512554620824394,4.651193900816721,1.706043596505447e-06,3.9195292943055576e-05
Atu4018,350.6246232620507,-0.0002347735398408355,0.23198087815791726,-0.0010189670299916962,1.0615020248597966,0.985233619468972
Atu4019,229.3815684223959,-0.03502025588721293,0.3121172090378915,-0.11358318881922805,0.965514991508926,1.0225293064829957
Atu4020,116.50735864465977,0.10089376331023811,0.26745143526785636,0.3741626480704067,0.6863898449280623,0.9092700365970201
Atu4021,113.84769081417078,-0.3354175013948387,0.2240830839543356,-1.477309914721149,0.15360465957551797,0.39820330853251323
Atu4022,263.8200510857498,0.687270982508272,0.28945078614014,2.5279906040268862,0.014316568793291018,0.07650212981636602
Atu4023,313.79290529124097,0.4019142176510428,0.20596267168904855,1.9051014427319386,0.061749759465654676,0.20588260212937742
Atu4024,334.9289428213589,0.31469490556019397,0.3247460178807675,1.000297420856082,0.31946318481830555,0.5640645582686135
Atu4025,271.98575733585807,0.6466688197572628,0.2550312768074433,2.4179134778813887,0.01206820609990377,0.0682637782501943
Atu4026,4562.6763770929565,0.40108143438659194,0.22286723311066584,1.8355725027156733,0.06654834868439641,0.22799525657598735
Atu4027,168.93258849848212,-0.6720686295367119,0.2286036479684313,-2.773396588061417,0.005181374087040635,0.040895924658069314
Atu4028,713.3311500880977,-1.1632089972418322,0.3356418018219602,-3.210853796852755,0.0009836193366419659,0.009984909819689823
Atu4029,2961.784742107916,-1.7140614955588458,0.6738562599981434,-3.162973054247168,0.002836243296882156,0.0223946891725317
Atu4030,1166.3314704198203,-2.0456367733785537,0.6354605037121827,-3.2907432221237047,0.0013340182230825175,0.011491699554128584
Atu4031,1538.475569227783,-2.1851134583391625,0.6162946802191044,-3.246224948516592,0.0005409596876657595,0.0066051082106677195
Atu4032,4042.015904615482,-1.6155619191352941,0.7720821582848018,-2.0023861440639172,0.036501321935853356,0.15309818823990515
Atu4033,8744.367867241559,-1.6197409083001129,0.5717117381801003,-3.0660480209545864,0.003037031898621744,0.02518375017952625
Atu4034,681.2164460547173,-0.44380521057807976,0.4178965608656641,-1.11400033678404,0.25364676937899716,0.5008331005599547
Atu4035,165.06746646225503,-0.1235668912193429,0.28231506011105245,-0.4713030132524947,0.688374206929539,0.8293533661205841
Atu4036,175.0404800489767,1.2190804048615829,0.24442172056008324,5.1022370600899025,2.491017487050684e-07,7.416275873402686e-06
Atu4037,1036.966254692105,1.533824092632906,0.3053998772105787,5.305482368035131,1.0523761429071982e-07,3.335928983131928e-06
Atu4039,11.61481109376666,-0.13184488711319017,0.5760476131534787,-0.23651142619878385,0.825208979543066,0.8968675604466737
Atu4040,116.36722619725558,-0.11949380123211419,0.21661869084419594,-0.5447692520631364,0.5791187039204801,0.8129965543582298
Atu4041,246.0932883135342,0.380456035707299,0.2153954583709309,1.6723579401950228,0.07681937191227976,0.2429061333527851
Atu4042,104.01776086756314,0.19790650617786854,0.3111763222193339,0.6349013438122965,0.47865366973640333,0.7721183997766952
Atu4043,221.32306299396777,-0.0401801167796376,0.23919062300710817,-0.16851565283397982,0.8798294473616065,0.9240550037492239
Atu4044,798.2559858987385,0.052194685432191724,0.25626177214704954,0.20800165576761928,0.8243520079485015,0.9200881875721982
Atu4045,732.9367504628422,-0.024680314560870532,0.2652226946091013,-0.0958155285281625,0.9574642164560017,0.9685007239129158
Atu4046,3562.4638452081504,-0.14223441489243965,0.2534517922502019,-0.5744005919911608,0.6046285476581402,0.8259017069613098
Atu4047,1164.0395338892517,-0.01175015163255743,0.18435177465031252,-0.059975459681229706,1.014568082362034,0.8994357857066058
Atu4048,206.78963681078824,0.40507613330112224,0.3359413242382801,1.2563720989408564,0.22187820930323962,0.5203183655049228
Atu4049,1021.1002289013954,0.9278086869549514,0.563376048495288,1.480658883017241,0.11243222202906261,0.3368352066051371
Atu4050,1170.3940774500538,0.8952005304066575,0.5012838309048672,1.600430166532962,0.09133814834227459,0.28389763288613995
Atu4051,405.10972225474904,0.7155578771116881,0.4322473996863773,1.6426183463166877,0.09036229224812502,0.26748810355259384
Atu4052,483.08504145381283,0.7854880234142412,0.4328971986302259,1.8599487404322461,0.06935739722351461,0.22862347585205847
Atu4053,310.901226669949,0.9063319364264754,0.5034129742372092,1.5859503107529855,0.08291617242298913,0.26649830374195616
Atu4054,343.2173397770388,0.9331887874958684,0.43478444681133765,2.2412793734603844,0.0213483128705378,0.10280667086771376
Atu4055,381.36396833988147,1.142267619038314,0.39407690731158745,2.3922934933584292,0.009964563478079076,0.06689260711599652
Atu4056,454.29331428591274,0.9497496338770199,0.3474159028869599,2.583448585627011,0.011421943328740332,0.06248745388294168
Atu4057,333.573650231148,0.5534317503618805,0.3010969916134979,2.02094025042037,0.04786998411175445,0.1781884303054922
Atu4058,1234.525685209646,0.8507260993606335,0.4263418016332985,1.8957510281698402,0.04915758005788509,0.1939472578485366
Atu4059,908.1143053860562,1.1180752215654162,0.5703401597608125,1.8669179098003656,0.05790460579025828,0.2150948958774461
Atu4060,857.3383638075835,1.0757809048348035,0.30645311963418537,3.54260093750467,0.0008263722454792523,0.00839522523139603
Atu4061,286.21394817376427,0.5937937572782563,0.5124662570257161,1.0375028724056388,0.305076379612438,0.5211121314848931
Atu4062,149.39866394718504,-0.4337460662701571,0.3071372639192776,-1.4724414277071045,0.12434904714555614,0.3272735234226899
Atu4063,1053.66257685794,0.16315182537834721,0.18492993181977235,0.832662483815403,0.38589246003852484,0.685732248569511
Atu4064,1824.06282092469,-0.9591268803973996,0.17565231014392355,-5.262791291469985,1.0560552270859493e-07,3.279774810097059e-06
Atu4065,11.428322806512876,0.5023228573456823,0.5368532943380928,0.8807622725274195,0.36227040678532435,0.6279585720202301
Atu4066,1639.1865253420042,0.34031325265248996,0.3039230242148373,1.0293314809103007,0.2738342652445384,0.5777806894841275
Atu4067,143.4152749364404,0.5515519503610998,0.2538561979327117,2.1459000275401903,0.038273988319759505,0.14730270623596406
Atu4068,238.27829398235954,0.4587197036031315,0.3715440216967932,1.2010197504609315,0.19300477364191065,0.4502186671182262
Atu4069,3522.0467635628315,0.41353276991687205,0.3857172557288511,1.0434179339899954,0.31109502236926495,0.5752591422903617
