,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu8096,45.03074658155578,1.4393167303980767,0.3370385893344562,4.3659924642666965,7.809654785160397e-06,5.688562280831428e-05
Atu8097,32.58272020653054,0.28300365422640045,0.3467049930657905,0.8197169181074467,0.44944083655140704,0.5855643173979175
Atu8099,30.537474594543383,1.3658848957312433,0.4127016927693681,3.4853729359481784,0.0003573922219363146,0.0014249115164327367
Atu8111,709.9455869053087,-0.3144321949986209,0.19675319588778056,-1.4739641168116722,0.13271087928303024,0.2432841165239567
Atu8111.1,68.86838693846121,-0.5190337957551613,0.29283566313537934,-2.000624094124637,0.046556153002527086,0.09675239983613235
Atu8112,168.58660136878697,-0.0336948010161763,0.21811082878276136,-0.1634521242150033,0.8487618734348578,0.9268827395797242
Atu8113,179.85331264313083,0.07062461183308086,0.24441212473034163,0.2983173131641018,0.7874574462501202,0.8154305246716088
Atu8114,28.34891903442369,-0.09634664849505711,0.3742764935758221,-0.27479975214869307,0.7234118209066671,0.8858340445954299
Atu8115,209.66331105703225,-0.7947978953725915,0.24275201203304062,-3.177592681687969,0.0011104450314810995,0.003856279498314623
Atu8116,90.05793204452013,-1.3876388407769156,0.37854997783544875,-3.6967093356985083,0.00015576058614019648,0.0006943286988225794
Atu8117,1125.2741199314628,0.3205938354786774,0.2436701991118083,1.3525230293054793,0.18517044083500395,0.2759371705862904
Atu8118,436.9203713444244,-0.09420924535814505,0.22857357214459356,-0.3710963472091012,0.6831639057470378,0.826710509078399
Atu8119,436.22446163353686,2.418819649989076,0.2846476533647575,8.479631539598167,3.120759123253226e-16,1.2267013693278892e-14
Atu8120,800.0358533458543,0.6400328033424623,0.24686280710211617,2.443836198181957,0.013592441282782397,0.03434952033662484
Atu8121,793.4831793809892,-0.04613460006270998,0.22806846270163478,-0.21836874493317518,0.8234501016261849,0.8780719822560886
Atu8122,102.65018747618917,-0.17840748599112355,0.2502505546417118,-0.7123241969765404,0.437038731224074,0.5703381391700573
Atu8123,24.407501001147104,0.10535832176641004,0.37715592034621576,0.28824201445194997,0.7792696047438054,0.930060857157262
Atu8124,111.87011738544608,-0.06636760358500075,0.26843190621351987,-0.24397193728268998,0.8037130889713018,0.826130461542646
Atu8125,43.9109449146967,0.44013364305551234,0.37121590782048197,1.2556955714814677,0.18960151429045982,0.3007791105742092
Atu8126,30.17249839982098,0.2731844431656069,0.3566384755081457,0.7148866604647514,0.5056614432550129,0.5946769618833624
Atu8127,145.94906547562127,0.13520101752306501,0.23188002658637136,0.6181870811612715,0.5589345247553271,0.6742461804436422
Atu8128,33.988171017998745,0.4214297601614455,0.3319697282460151,1.1935482846853742,0.21375835131946735,0.3494938983684777
Atu8129,390.95541953048183,-0.09614945624046226,0.231667401215891,-0.37792044335224484,0.6735598179035117,0.7819312314069785
Atu8130,165.64392098189302,-0.09763591331981114,0.22167967930530577,-0.4270694488453394,0.7071680651224904,0.8123195566117892
Atu8131,2074.200169324066,0.3078631821344796,0.22405328984569362,1.409625976652396,0.16525998216882548,0.26755442635119725
Atu8132,287.0671834320893,-1.6501746628946852,0.33347736563956376,-4.886115019690836,1.281975143826706e-06,1.1144976135490493e-05
Atu8134,137.30489336512431,-0.48635057668280957,0.3145856943877898,-1.5494137961105081,0.12182491286824887,0.20898423468263425
Atu8135,413.1303342759342,1.0613233807670002,0.21433427848137165,4.3653901042365275,2.4190036651886825e-05,0.0001508801693790169
Atu8136,199.03313143668151,1.7143495856073767,0.2648399760444969,5.9238522496191335,9.841998317000177e-10,1.5958180264901287e-08
Atu8137,630.845961768141,0.39534116507482725,0.20617155630891015,1.935047628146043,0.049578694382013073,0.10595770974452386
Atu8138,539.8285604498037,0.411074460614122,0.21305319866801384,1.9276745791517313,0.0508228291878802,0.10964157724525378
Atu8139,201.970691671606,0.3014353498852071,0.2902261327712734,0.956907393253521,0.35258518592931526,0.4324867037953281
Atu8140,15.870281356204828,-0.23105747593711184,0.48283734982646137,-0.520514193197466,0.6213941589855303,0.7457325264607617
Atu8141,26.527856414814135,0.03116416200199327,0.36632540114054835,0.07806202460175647,0.88104191834736,0.946523642030594
Atu8142,230.27113929875318,0.5784564845620048,0.22886809126450863,2.742048564346873,0.0071210885089601494,0.019393906953253184
Atu8143,114.8673673598513,0.2338285073604339,0.23770391310216107,1.013867875023052,0.3104818739969878,0.45981384519961604
Atu8144,1203.841831768943,0.05262712164786214,0.23024561041288208,0.2218250646349066,0.7804483407364962,0.8888231003644569
Atu8145,433.4081603253004,-0.21820387997392898,0.1957394883748236,-1.1516368415378007,0.21828892049633308,0.3120436243915524
Atu8146,593.0718084649055,2.0629464362101797,0.2599469358980951,9.00452020702023,1.9180715397440369e-16,8.16203587765149e-15
Atu8147,2069.7362401309497,-0.46626919405943107,0.2041126500132972,-2.265058362167439,0.02171997203277509,0.05157761691637195
Atu8148,625.6511060646873,-0.23975751178274346,0.2427881563731908,-0.988632281379663,0.3421090933944698,0.4737920542839172
Atu8149,340.407776034116,0.7404628863927827,0.2566032868563488,2.949260809380594,0.0029896356108262676,0.009435108189059427
Atu8150,142.75331433734956,4.019477671856991,0.3716448528309452,10.172764788484951,5.729690312677665e-28,5.743838148868968e-26
Atu8151,54.47255795655011,1.5530214602955417,0.3639440712581535,4.030772627025609,1.5943829252480312e-05,0.00010850340578947924
Atu8153,50.76960314117307,1.1809115835303308,0.3076240053040141,3.676772631880028,0.00012597075778553586,0.0006312590763728196
Atu8154,101.68847462989534,-0.052102268029981844,0.22442776157503366,-0.22474384768020966,0.7989946290928448,0.9241853156540681
Atu8155,43.95560891288901,0.5651660929920357,0.3293470059504874,1.9298564812013697,0.05359324211284123,0.11561292417619994
Atu8156,123.8733925205258,0.20851056712204766,0.23201792866803359,0.8792582537876855,0.3809766935354796,0.5278937460351651
Atu8157,893.9394315661305,4.359231710017509,0.19854505270227163,18.352188178648433,9.991416962285341e-83,6.597550977323627e-80
Atu8158,63.32724897803143,1.2064782543797268,0.2772897069658407,3.7315813029733835,5.3034422542290424e-05,0.00029681083073504255
Atu8159,768.6932113445192,-0.4823231261518747,0.18726962959904242,-2.4295045503911936,0.009425045523143898,0.025280670412184836
Atu8160,2161.900657887229,-0.46909955729022856,0.16368152147082485,-2.814335507675919,0.003602085526198666,0.011033227008126492
Atu8161,990.0255715394035,-0.01752479554769427,0.2835469614328332,-0.054704961942023594,0.9336397704315431,0.971971230438909
Atu8162,249.97835606400105,-0.6690993536551808,0.2654281475284697,-2.433337611634095,0.008308155466585641,0.026443509825615198
Atu8163,223.29121031007526,-0.936416947400056,0.2362184623134503,-3.8743246165215437,7.541641891297275e-05,0.0003720728527174192
Atu8164,115.9605946502146,0.21895757430396542,0.2630904111337634,0.8379121062331512,0.43811107456452214,0.5772829593190724
Atu8165,2649.5637440455334,1.0264419327784489,0.2317187281573403,3.9353611461540785,2.3859425247754697e-05,0.00012995781127774135
Atu8166,147.90551291484712,0.8640194748179169,0.2566605325767135,3.069785816733622,0.0009163271401809781,0.0034456412595646278
Atu8167,905.1220329941771,0.13845248488380885,0.17120124330020678,0.7364081075688163,0.41308657510932945,0.5796175016483008
Atu8168,62.337218125835385,0.23429632721872853,0.3337874147919164,0.6463936712468972,0.49552409958314303,0.6398515722801887
Atu8169,139.70782613911072,0.33693823334187556,0.23266733755779803,1.3883833841425293,0.1525942959956208,0.26552250585441695
Atu8170,3111.5168984594648,0.7104164528627906,0.18122552222001603,3.8297249355285348,0.00019489034497289777,0.0009608875699632482
Atu8171,3494.1606531175667,-0.11327321864901412,0.1772196332036325,-0.6210687451308485,0.5540719284820891,0.6811797591712061
Atu8172,800.3368062089443,0.07312454601778352,0.1870378939356282,0.41561745938033884,0.6374603892679398,0.7136467434100773
Atu8173,1036.9539604328552,0.6582725727376192,0.23069322809015605,2.7131798252726935,0.005596547388129947,0.018790129783895375
Atu8174,23.02681915497649,-1.398746978493328,0.4327591746850847,-3.1616965777637596,0.0012815249937725831,0.004437262620099422
Atu8175,1152.5798460478045,0.5893069037710631,0.191109368664611,2.929328160264958,0.002491170609471439,0.008214175213945771
Atu8176,119.99677599925623,0.9700576327696033,0.23844245006168607,3.6828811547514237,0.00021916467293146757,0.001032233912783851
Atu8177,501.20071028372115,0.2353453509813441,0.24519308115920138,0.9420503364433535,0.35645371324127284,0.4780696629981813
Atu8178,48.909334574502665,0.09314556128652106,0.3092183697305889,0.2863355756218443,0.7733151114418804,0.8854956340863096
Atu8179,580.6234569633867,-1.064507421322563,0.20354939889900078,-5.746868539762401,1.7605394316150413e-08,2.2664981175938326e-07
Atu8180,422.32447694220974,0.7130872577712928,0.2484305810662818,3.2097281932241333,0.0010955157787523922,0.0042114129270343845
Atu8181,91.3724720518973,-3.330732872173581,0.3153316134481085,-10.121246414067148,9.879996585274503e-24,7.311721570262495e-22
Atu8182,3763.1175933767145,-1.2112334844713195,0.2213000641871126,-5.33927523621874,1.7357545015109446e-08,2.2656685077395286e-07
Atu8183,27.17027806697622,0.11112326395153965,0.4233806611907119,0.27829601885430755,0.7758368482325787,0.8914076845188225
Atu8184,102.09896071868256,-0.20331317786175468,0.26412064037995175,-0.7112008548496056,0.4741305956287457,0.5798668080189845
Atu8185,100.07393263328584,1.3531226918897903,0.4409576816039389,2.905932960736265,0.002124273736655803,0.007315647845155929
Atu8186,634.8020094888786,0.5251081413101484,0.1998744482550272,2.550575146573435,0.008219390715263519,0.023078450660912
Atu8187,397.35988560777486,1.0183571301765701,0.217813257209798,5.161655705703056,1.2158326668701137e-06,1.0809860176052715e-05
Atu8188,484.26896473190664,0.339528891090289,0.22580284683285604,1.5589837130498254,0.12075481322469567,0.20918257446803107
Atu8189,634.6334139398574,0.10490060617827814,0.19809884081269494,0.515593918616538,0.6524673096469374,0.7204990635318388
Atu8190,106.94515151544043,0.3178385449934358,0.270802196927274,1.0852822768804693,0.2476630818072291,0.3917803023171563
Atu8191,519.6243685514748,0.379706428454341,0.21575721222513883,1.8803658178558669,0.0764193991430015,0.14607909181232748
Atu8192,950.2049368915001,0.24084281514993125,0.178406713611758,1.339156917930348,0.18832619798035297,0.28207631381852527
Atu8193,9.304624016686557,0.06134303244380434,0.5066095804209753,0.11668924830114734,0.9437869877207824,1.0238590344387428
Atu8194,12.703474527799871,-0.6138967750129402,0.5684953419168922,-1.166803448572354,0.2675041475223064,0.4067575249196841
Atu8195,699.9270789020871,1.114391200104297,0.2664822866094632,4.085160178149584,5.644031351402115e-05,0.0003082201550169098
Atu8196,484.1914906483948,-0.47046804080430626,0.2157691239574068,-2.385902566433451,0.02906037677934714,0.06705344011611646
Atu8197,13.179369555295196,-2.933025055830837,0.7697860272249731,-3.4290640424321603,0.00027193127547264344,0.0012861470695606978
Atu8198,92.79470837837391,-0.6640617936827409,0.24769673965780245,-2.6993187463784727,0.0062271642778937274,0.018158587315218806
Atu8199,25.300582362758632,1.0661067723978115,0.4330726420061519,2.5146373980745005,0.009830064841706591,0.02645633686540996
Atu8200,395.1583107303711,-0.09298627864808265,0.2741430453064228,-0.30553491441487024,0.6895779968614585,0.8021608391866462
Atu8201,630.1127014948373,0.3146591362241008,0.2227354966194339,1.5491763634052067,0.14549384687128875,0.24229943387050848
Atu8202,383.8764784952493,0.3361251154030278,0.21245831787979763,1.5645350222247691,0.11463049874700229,0.2021953934849987
Atu8203,57.52912433182494,-0.474142857581425,0.3189230610064248,-1.4083733523381554,0.12554688615147275,0.21888502046210515
Atu8206,171.66436023251353,0.5751326351972262,0.22025225788470965,2.7978961193002765,0.00840387498916975,0.022500040140021174
C1_1003889R,40.330050865810854,1.3358970745146923,0.4263364793901119,3.012781966943438,0.0014830986117713523,0.005752923306169908
C1_101545R,174.9357162251301,-0.6004379633187873,0.34187292669248004,-1.6291889400560657,0.07361722664850794,0.1338248126062609
C1_1021928F,62.58540109887695,-0.30373624645833575,0.4008284270496447,-0.8197073105301258,0.43983737195587913,0.5250588018764
C1_1052093R,201.17785852550796,-0.027616297372790043,0.3036775238067479,-0.0967086356672911,0.8513218471596373,0.9638632843573173
C1_1070866F,8.90427634845714,2.8257930984092505,0.8416877496352277,3.338380856151354,0.000387619671534424,0.001637306122317858
C1_1082502R,567.4418032606665,-2.6727428441255965,0.2658332096026543,-11.43863010463471,9.478437940949376e-29,1.2615686423226165e-26
C1_109596F,15.448907493703874,0.07806555419022318,0.42495949005713585,0.17569105464302973,0.7964235317896468,0.9344339762974798
C1_110258F,11.443099425728073,0.647233919261774,0.5934809671787922,1.2079617530222637,0.2081314025578116,0.34406747312107583
C1_1154949R,5.281190359861868,0.7454003386849772,0.8603119909768172,0.9054019685928302,0.3772146571553506,0.516732146787843
C1_1163797F,48.78828365229359,1.124991166974828,0.3856530687394674,3.0905044045540526,0.0023072359142544798,0.00809345880302604
C1_1175776F,63.45926180150271,-0.06298486573267932,0.26903338459198034,-0.2580338340891119,0.8202639197105193,0.8550927949304244
C1_1221112R,10.752952047059447,-1.035504328222706,0.5687380750754305,-2.0061630015634955,0.06884321275651625,0.1369190772303623
C1_1246984F,554.8889131611394,0.3048526555793436,0.20416554763827177,1.322602165222054,0.17350554112502373,0.258642605013706
C1_1248614F,65.68076758139433,0.782237073108734,0.4511121903623812,1.7386002547489052,0.09314734279620378,0.17752415305309588
C1_1251423F,9.442206808025556,0.5581795796865705,0.6039341242440369,0.9163337355070211,0.31078131753493154,0.45386979133205496
C1_1255913R,7.052795632527778,0.5148126037101121,0.644327155608395,0.7587854150031069,0.445690854716539,0.5815107210527104
